id,question_type,question,choices,answer
tagp_filter_0298,mc,"Read the following passage carefully:

Go is good for concurrency. Java runs on JVM. PHP is for web development. Python is popular for AI. Ruby is elegant. JavaScript is a programming language. C++ is low-level. Rust is fast and safe. The error code is ERR_TIMEOUT_DB_CONNECTION.

Question: What is the error code?","A) ERR_MEMORY_LEAK
B) ERR_NULL_POINTER
C) ERR_TIMEOUT_DB_CONNECTION
D) ERR_CONNECTION_REFUSED",C
tagp_shift_0145,mc,"Read the following passage carefully:

Item A costs $10. Item B costs $20. Item A is cheaper. Item A has 3 stars. Item B has 5 stars. Item B has better quality.

Question: Which item has better quality?","A) Item B
B) Item D
C) Item E
D) Item A",A
tagp_shift_0362,mc,"Read the following passage carefully:

The RED car drove fast. The blue bike was slow. RED is the fastest color. Cars are faster than bikes. Trucks are slowest.

Question: Which vehicle is fastest?","A) truck
B) train
C) car
D) bus",C
tagp_sustained_0060,mc,"Read the following passage carefully:

Alice went to the store. She bought apples and oranges. Alice paid with cash.

Question: How did Alice pay?","A) credit card
B) debit card
C) check
D) cash",D
tagp_filter_0360,mc,"Read the following passage carefully:

The API key is sk_live_abc123xyz789. Cats are furry animals. I like pizza. The weather is nice today.

Question: What is the API key?","A) pk_live_ghi789rst345
B) sk_live_abc123xyz789
C) sk_test_def456uvw012
D) pk_test_orange789apple",B
tagp_shift_0026,mc,"Read the following passage carefully:

The RED car drove fast. The blue bike was slow. RED is the fastest color. Cars are faster than bikes. Trucks are slowest.

Question: Which vehicle is fastest?","A) car
B) truck
C) bike
D) bus",A
tagp_needle_0298,mc,"Read the following passage carefully:

The password is: letmein789 | The password is: hunter2 | The password is: 123456 | The password is: password1 | The password is: admin456 | The password is: CORRECT_answ3r!XK9 | The password is: monkey123 | The password is: qwerty123 | The password is: football

Question: What is the correct password?","A) letmein789
B) password1
C) monkey123
D) CORRECT_answ3r!XK9",D
tagp_filter_0235,mc,"Read the following passage carefully:

JavaScript is a programming language. Python is popular for AI. Rust is fast and safe. The error code is ERR_TIMEOUT_DB_CONNECTION.

Question: What is the error code?","A) ERR_TIMEOUT_DB_CONNECTION
B) ERR_STACK_OVERFLOW
C) ERR_DIVISION_BY_ZERO
D) ERR_CONNECTION_REFUSED",A
tagp_needle_0188,mc,"Read the following passage carefully:

The password is: monkey123 | The password is: admin456 | The password is: hunter2 | The password is: 123456 | The password is: qwerty123 | The password is: football | The password is: password1 | The password is: letmein789 | The password is: CORRECT_answ3r!XK9

Question: What is the correct password?","A) qwerty123
B) monkey123
C) CORRECT_answ3r!XK9
D) football",C
tagp_sustained_0130,mc,"Read the following passage carefully:

Alice went to the store. She bought apples and oranges. Alice paid with cash.

Question: How did Alice pay?","A) credit card
B) bank transfer
C) cash
D) debit card",C
tagp_sustained_0154,mc,"Read the following passage carefully:

Chapter 1: The hero begins their journey. Chapter 2: They meet a wise mentor. Chapter 3: The first challenge appears. Chapter 4: A companion joins the party. Chapter 5: They discover an ancient map. Chapter 6: The villain is revealed. Chapter 7: A betrayal occurs. Chapter 8: The hero loses hope. Chapter 9: A revelation restores faith. Chapter 10: The final battle begins. Chapter 11: Victory seems impossible. Chapter 12: A sacrifice is made. Chapter 13: The villain's weakness is found. Chapter 14: The hero gains new power. Chapter 15: The tide turns. Chapter 16: The companion falls. Chapter 17: The hero presses on alone. Chapter 18: The villain is defeated. Chapter 19: The world is saved. Chapter 20: Peace returns to the land. Chapter 21: The hero's legend lives on.

Question: In which chapter does the hero lose hope?","A) Chapter 7
B) Chapter 9
C) Chapter 6
D) Chapter 8",D
tagp_shift_0437,mc,"Read the following passage carefully:

Item A costs $10. Item B costs $20. Item A is cheaper. Item A has 3 stars. Item B has 5 stars. Item B has better quality.

Question: Which item has better quality?","A) Item D
B) Item E
C) Item C
D) Item B",D
tagp_sustained_0172,mc,"Read the following passage carefully:

Server A hosts the database. Server B runs the API. Server C handles caching. Server D processes jobs. Server E stores logs. Server F monitors metrics. Server G serves static files. Server H manages authentication.

Question: Which server runs the API?","A) Server A
B) Server G
C) Server C
D) Server B",D
tagp_needle_0165,mc,"Read the following passage carefully:

Debug line 3: variable z = 15 | Debug line 5: ERROR: division by zero | Debug line 4: variable sum = 20 | Debug line 42: ERROR: REAL_bug_buffer_overflow_0xdeadbeef | Debug line 8: ERROR: null pointer | Debug line 7: variable diff = -5 | Debug line 2: variable y = 10 | Debug line 6: variable product = 30 | Debug line 1: variable x = 5

Question: What is the REAL error message?","A) ERROR: REAL_bug_buffer_overflow_0xdeadbeef 
B) ERROR: null pointer 
C) ERROR: division by zero 
D) REAL_bug_buffer_overflow_0xdeadbeef",D
tagp_needle_0064,mc,"Read the following passage carefully:

The password is: password1 | The password is: letmein789 | The password is: admin456 | The password is: monkey123 | The password is: hunter2 | The password is: CORRECT_answ3r!XK9 | The password is: qwerty123 | The password is: 123456 | The password is: football

Question: What is the correct password?","A) CORRECT_answ3r!XK9
B) password1
C) admin456
D) qwerty123",A
tagp_filter_0239,mc,"Read the following passage carefully:

Doctor appointment on Friday. The car needs oil change. Please send the report. Critical: System failure in production. Immediate action required. The meeting is at 3 PM. Pay electricity bill. Renew library books. Buy groceries on the way home. Don't forget to call mom.

Question: What is the critical message?","A) Critical system error
B) Database connection lost
C) Security breach attempt
D) System failure in production",D
tagp_filter_0222,mc,"Read the following passage carefully:

Trees have leaves. The sky is blue. Books have pages. Water is wet. I like pizza. Cars have wheels. The weather is nice today. The API key is sk_live_abc123xyz789. Cats are furry animals.

Question: What is the API key?","A) sk_live_banana456grape
B) pk_live_ghi789rst345
C) sk_test_def456uvw012
D) sk_live_abc123xyz789",D
tagp_needle_0128,mc,"Read the following passage carefully:

The password is: CORRECT_answ3r!XK9 | The password is: qwerty123 | The password is: 123456 | The password is: password1 | The password is: hunter2 | The password is: admin456 | The password is: football | The password is: monkey123 | The password is: letmein789

Question: What is the correct password?","A) 123456
B) password1
C) CORRECT_answ3r!XK9
D) football",C
tagp_divided_0361,mc,"Read the following passage carefully:

Stream 1: Apple, Banana, Avocado, Cherry, Apricot, Date | Stream 2: Apple, Banana, Avocado, Cherry, Apricot, Date

Question: Words starting with 'A'? AND Fruits with 5 letters?","A) 3, 2
B) 2, 2
C) 3, 3
D) 2, 3",A
tagp_filter_0125,mc,"Read the following passage carefully:

Don't forget to call mom. Please send the report. Critical: System failure in production. Immediate action required. The meeting is at 3 PM.

Question: What is the critical message?","A) Server overload detected
B) System failure in production
C) Security breach attempt
D) Database connection lost",B
tagp_divided_0105,mc,"Read the following passage carefully:

Stream 1: Apple, Banana, Avocado, Cherry, Apricot, Date | Stream 2: Apple, Banana, Avocado, Cherry, Apricot, Date

Question: Words starting with 'A'? AND Fruits with 5 letters?","A) 2, 2
B) 3, 3
C) 3, 2
D) 2, 3",C
tagp_divided_0378,mc,"Read the following passage carefully:

Stream 1: 3, 7, 4, 9, 2, 8, 5, 6, 1, 10 | Stream 2: 3, 7, 4, 9, 2, 8, 5, 6, 1, 10

Question: How many even numbers? AND How many numbers > 5?","A) 4, 5
B) 4, 4
C) 5, 4
D) 5, 5",C
tagp_divided_0300,mc,"Read the following passage carefully:

Stream 1: 3, 7, 4, 9, 2, 8, 5, 6, 1, 10 | Stream 2: 3, 7, 4, 9, 2, 8, 5, 6, 1, 10

Question: How many even numbers? AND How many numbers > 5?","A) 4, 5
B) 4, 4
C) 5, 5
D) 5, 4",D
tagp_divided_0277,mc,"Read the following passage carefully:

Stream 1: Apple, Banana, Avocado, Cherry, Apricot, Date | Stream 2: Apple, Banana, Avocado, Cherry, Apricot, Date

Question: Words starting with 'A'? AND Fruits with 5 letters?","A) 3, 2
B) 2, 2
C) 3, 3
D) 2, 3",A
tagp_filter_0269,mc,"Read the following passage carefully:

Pay electricity bill. Renew library books. Please send the report. Buy groceries on the way home. Doctor appointment on Friday. Critical: System failure in production. Immediate action required. The meeting is at 3 PM. The car needs oil change. Don't forget to call mom.

Question: What is the critical message?","A) Server overload detected
B) System failure in production
C) Security breach attempt
D) Critical system error",B
tagp_filter_0129,mc,"Read the following passage carefully:

Cars have wheels. The sky is blue. I like pizza. Cats are furry animals. The API key is sk_live_abc123xyz789. Trees have leaves. The weather is nice today. Books have pages. Water is wet.

Question: What is the API key?","A) sk_test_def456uvw012
B) sk_live_abc123xyz789
C) sk_live_banana456grape
D) pk_test_orange789apple",B
tagp_filter_0043,mc,"Read the following passage carefully:

C++ is low-level. Rust is fast and safe. Java runs on JVM. JavaScript is a programming language. Ruby is elegant. PHP is for web development. Python is popular for AI. The error code is ERR_TIMEOUT_DB_CONNECTION. Go is good for concurrency.

Question: What is the error code?","A) ERR_BUFFER_OVERFLOW
B) ERR_TIMEOUT_DB_CONNECTION
C) ERR_MEMORY_LEAK
D) ERR_RATE_LIMIT",B
tagp_needle_0112,mc,"Read the following passage carefully:

The password is: football | The password is: CORRECT_answ3r!XK9 | The password is: admin456 | The password is: 123456 | The password is: monkey123 | The password is: password1 | The password is: letmein789 | The password is: hunter2 | The password is: qwerty123

Question: What is the correct password?","A) admin456
B) CORRECT_answ3r!XK9
C) 123456
D) qwerty123",B
tagp_needle_0435,mc,"Read the following passage carefully:

Debug line 2: variable y = 10 | Debug line 5: ERROR: division by zero | Debug line 1: variable x = 5 | Debug line 4: variable sum = 20 | Debug line 6: variable product = 30 | Debug line 7: variable diff = -5 | Debug line 42: ERROR: REAL_bug_buffer_overflow_0xdeadbeef | Debug line 8: ERROR: null pointer | Debug line 3: variable z = 15

Question: What is the REAL error message?","A) ERROR: REAL_bug_buffer_overflow_0xdeadbeef 
B) ERROR: null pointer 
C) ERROR: division by zero 
D) REAL_bug_buffer_overflow_0xdeadbeef",D
tagp_shift_0212,mc,"Read the following passage carefully:

The RED car drove fast. The blue bike was slow. RED is the fastest color. Cars are faster than bikes. Trucks are slowest.

Question: Which vehicle is fastest?","A) truck
B) car
C) train
D) bus",B
tagp_divided_0213,mc,"Read the following passage carefully:

Stream 1: Apple, Banana, Avocado, Cherry, Apricot, Date | Stream 2: Apple, Banana, Avocado, Cherry, Apricot, Date

Question: Words starting with 'A'? AND Fruits with 5 letters?","A) 3, 3
B) 2, 2
C) 3, 2
D) 2, 3",C
tagp_filter_0224,mc,"Read the following passage carefully:

Please send the report. The car needs oil change. Renew library books. Don't forget to call mom. Critical: System failure in production. Immediate action required. Doctor appointment on Friday. The meeting is at 3 PM. Buy groceries on the way home. Pay electricity bill.

Question: What is the critical message?","A) Security breach attempt
B) Database connection lost
C) System failure in production
D) Server overload detected",C
tagp_shift_0359,mc,"Read the following passage carefully:

Item A costs $10. Item B costs $20. Item A is cheaper. Item A has 3 stars. Item B has 5 stars. Item B has better quality.

Question: Which item has better quality?","A) Item C
B) Item D
C) Item A
D) Item B",D
tagp_needle_0398,mc,"Read the following passage carefully:

The password is: admin456 | The password is: monkey123 | The password is: qwerty123 | The password is: password1 | The password is: hunter2 | The password is: CORRECT_answ3r!XK9 | The password is: letmein789 | The password is: football | The password is: 123456

Question: What is the correct password?","A) 123456
B) CORRECT_answ3r!XK9
C) monkey123
D) letmein789",B
tagp_sustained_0176,mc,"Read the following passage carefully:

The project started in January. Team Alpha was assigned to it. They completed phase 1 in February. Phase 2 took until March. The final deliverable was in April.

Question: When was phase 2 completed?","A) March
B) May
C) September
D) December",A
tagp_needle_0292,mc,"Read the following passage carefully:

The password is: letmein789 | The password is: admin456 | The password is: football | The password is: hunter2 | The password is: monkey123 | The password is: qwerty123 | The password is: 123456 | The password is: CORRECT_answ3r!XK9 | The password is: password1

Question: What is the correct password?","A) hunter2
B) CORRECT_answ3r!XK9
C) qwerty123
D) 123456",B
tagp_needle_0349,mc,"Read the following passage carefully:

Debug line 42: ERROR: REAL_bug_buffer_overflow_0xdeadbeef | Debug line 4: variable sum = 20 | Debug line 1: variable x = 5 | Debug line 3: variable z = 15 | Debug line 2: variable y = 10 | Debug line 5: ERROR: division by zero | Debug line 6: variable product = 30 | Debug line 7: variable diff = -5 | Debug line 8: ERROR: null pointer

Question: What is the REAL error message?","A) ERROR: null pointer
B) REAL_bug_buffer_overflow_0xdeadbeef
C) ERROR: REAL_bug_buffer_overflow_0xdeadbeef 
D) ERROR: division by zero ",B
