id,question_type,question,choices,answer
thlp_context_0424,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) Yes, it's open for 30 more minutes
C) Only takeout is available at this time
D) No, it's closed on weekends",B
thlp_context_0425,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Exactly as usual — sleep duration doesn't matter
B) Well-rested and energized
C) Tired and groggy (only 7 hours of sleep)
D) It depends on what Tom ate for dinner",C
thlp_context_0426,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Driving her car
B) Walking to work
C) Working from home today
D) Taking the bus",D
thlp_context_0427,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it's closed on weekends
B) Yes, it's open for 30 more minutes
C) Only takeout is available at this time
D) No, it closed 30 minutes ago",B
thlp_context_0428,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Exactly as usual — sleep duration doesn't matter
B) Well-rested and energized
C) Tired and groggy (only 7 hours of sleep)
D) It depends on what Tom ate for dinner",C
thlp_context_0429,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Working from home today
B) Walking to work
C) Taking the bus
D) Driving her car",C
thlp_context_0430,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Only takeout is available at this time
B) Yes, it's open for 30 more minutes
C) No, it closed 30 minutes ago
D) No, it's closed on weekends",B
thlp_context_0431,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) It depends on what Tom ate for dinner
B) Tired and groggy (only 7 hours of sleep)
C) Well-rested and energized
D) Exactly as usual — sleep duration doesn't matter",B
thlp_context_0432,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Taking the bus
B) Driving her car
C) Walking to work
D) Working from home today",A
thlp_context_0433,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Yes, it's open for 30 more minutes
B) No, it's closed on weekends
C) No, it closed 30 minutes ago
D) Only takeout is available at this time",A
thlp_context_0434,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Tired and groggy (only 7 hours of sleep)
B) Well-rested and energized
C) It depends on what Tom ate for dinner
D) Exactly as usual — sleep duration doesn't matter",A
thlp_context_0435,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Driving her car
B) Working from home today
C) Taking the bus
D) Walking to work",C
thlp_context_0436,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Yes, it's open for 30 more minutes
B) No, it's closed on weekends
C) No, it closed 30 minutes ago
D) Only takeout is available at this time",A
thlp_context_0437,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) It depends on what Tom ate for dinner
B) Tired and groggy (only 7 hours of sleep)
C) Exactly as usual — sleep duration doesn't matter
D) Well-rested and energized",B
thlp_context_0438,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Taking the bus
B) Walking to work
C) Driving her car
D) Working from home today",A
thlp_context_0439,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Yes, it's open for 30 more minutes
B) No, it closed 30 minutes ago
C) No, it's closed on weekends
D) Only takeout is available at this time",A
thlp_context_0440,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Well-rested and energized
B) Exactly as usual — sleep duration doesn't matter
C) It depends on what Tom ate for dinner
D) Tired and groggy (only 7 hours of sleep)",D
thlp_context_0441,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Driving her car
B) Working from home today
C) Walking to work
D) Taking the bus",D
thlp_context_0442,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it's closed on weekends
B) No, it closed 30 minutes ago
C) Yes, it's open for 30 more minutes
D) Only takeout is available at this time",C
thlp_context_0443,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) It depends on what Tom ate for dinner
B) Well-rested and energized
C) Exactly as usual — sleep duration doesn't matter
D) Tired and groggy (only 7 hours of sleep)",D
thlp_context_0444,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Working from home today
B) Driving her car
C) Walking to work
D) Taking the bus",D
thlp_context_0445,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) No, it's closed on weekends
C) Yes, it's open for 30 more minutes
D) Only takeout is available at this time",C
thlp_context_0446,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Tired and groggy (only 7 hours of sleep)
B) Well-rested and energized
C) Exactly as usual — sleep duration doesn't matter
D) It depends on what Tom ate for dinner",A
thlp_context_0447,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Walking to work
B) Driving her car
C) Working from home today
D) Taking the bus",D
thlp_context_0448,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Only takeout is available at this time
B) No, it's closed on weekends
C) No, it closed 30 minutes ago
D) Yes, it's open for 30 more minutes",D
thlp_context_0449,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Tired and groggy (only 7 hours of sleep)
B) Well-rested and energized
C) Exactly as usual — sleep duration doesn't matter
D) It depends on what Tom ate for dinner",A
thlp_context_0450,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Walking to work
B) Working from home today
C) Driving her car
D) Taking the bus",D
thlp_context_0451,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Yes, it's open for 30 more minutes
B) Only takeout is available at this time
C) No, it closed 30 minutes ago
D) No, it's closed on weekends",A
thlp_context_0452,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) It depends on what Tom ate for dinner
B) Tired and groggy (only 7 hours of sleep)
C) Well-rested and energized
D) Exactly as usual — sleep duration doesn't matter",B
thlp_context_0453,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Walking to work
B) Working from home today
C) Driving her car
D) Taking the bus",D
thlp_context_0454,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) No, it closed 30 minutes ago
B) No, it's closed on weekends
C) Only takeout is available at this time
D) Yes, it's open for 30 more minutes",D
thlp_context_0455,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Tired and groggy (only 7 hours of sleep)
B) Well-rested and energized
C) It depends on what Tom ate for dinner
D) Exactly as usual — sleep duration doesn't matter",A
thlp_context_0456,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Working from home today
B) Driving her car
C) Taking the bus
D) Walking to work",C
thlp_context_0457,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Yes, it's open for 30 more minutes
B) Only takeout is available at this time
C) No, it's closed on weekends
D) No, it closed 30 minutes ago",A
thlp_context_0458,mc,"Which best describes: Tom needs 8 hours of sleep to function well.

Tom went to bed at 11 PM and needs to wake up at 6 AM.

How will Tom likely feel tomorrow?","A) Tired and groggy (only 7 hours of sleep)
B) It depends on what Tom ate for dinner
C) Exactly as usual — sleep duration doesn't matter
D) Well-rested and energized",A
thlp_context_0459,mc,"Which best describes: Alice always takes the bus to work on rainy days.

Today is Tuesday and it's raining heavily.

How is Alice most likely getting to work today?","A) Working from home today
B) Driving her car
C) Walking to work
D) Taking the bus",D
thlp_context_0460,mc,"Which best describes: The restaurant closes at 10 PM on weekdays and 11 PM on weekends.

It's Saturday at 10:30 PM.

Can you still order food at the restaurant?","A) Yes, it's open for 30 more minutes
B) Only takeout is available at this time
C) No, it's closed on weekends
D) No, it closed 30 minutes ago",A
